2019-01-25 16:49:46,0.02670372,-0.58275136,0.2539103
2019-01-25 16:49:47,0.02639853,-0.58565063,0.2539103
2019-01-25 16:49:48,0.02319408,-0.5879395,0.25413918
2019-01-25 16:49:49,0.02304149,-0.58854985,0.25398659
2019-01-25 16:49:50,0.02197335,-0.5909913,0.25406289
2019-01-25 16:49:51,0.02090519,-0.59297509,0.25398659
2019-01-25 16:49:52,0.0187689,-0.5928225,0.25406289
2019-01-25 16:49:53,0.01892149,-0.5940432,0.25413918
2019-01-25 16:49:54,0.01785334,-0.5946536,0.25406289
2019-01-25 16:49:55,0.02014223,-0.59526395,0.25398659
2019-01-25 16:49:56,0.01739556,-0.59923133,0.25375771
2019-01-25 16:49:57,0.01693779,-0.59816322,0.25413918
2019-01-25 16:49:58,0.02090519,-0.59450097,0.253834
2019-01-25 16:49:59,0.01922667,-0.59511137,0.253834
2019-01-25 16:50:00,0.02105779,-0.59694242,0.253834
2019-01-25 16:50:01,0.02395705,-0.59266991,0.25406289
2019-01-25 16:50:02,0.02761927,-0.59007577,0.25398659
2019-01-25 16:50:03,0.02716149,-0.58839726,0.25406289
2019-01-25 16:50:04,0.02929779,-0.58397207,0.25368142
2019-01-25 16:50:05,0.02746668,-0.5897706,0.25406289
2019-01-25 16:50:06,0.02731409,-0.58809208,0.25398659
2019-01-25 16:50:07,0.02990816,-0.58458242,0.253834
2019-01-25 16:50:08,0.02655112,-0.58610839,0.253834
2019-01-25 16:50:09,0.02426223,-0.58931283,0.25406289
2019-01-25 16:50:10,0.02380445,-0.59038095,0.25413918
2019-01-25 16:50:11,0.02365186,-0.58961801,0.25413918
2019-01-25 16:50:12,0.02197335,-0.59083871,0.2539103
2019-01-25 16:50:13,0.02166816,-0.59297509,0.2539103
2019-01-25 16:50:14,0.01998964,-0.59617948,0.253834
2019-01-25 16:50:15,0.02746668,-0.5897706,0.25375771
2019-01-25 16:50:16,0.02716149,-0.58961801,0.25413918
2019-01-25 16:50:17,0.02670372,-0.58900766,0.25398659
2019-01-25 16:50:18,0.02349927,-0.58916025,0.2539103
2019-01-25 16:50:19,0.02624594,-0.58763432,0.25406289
2019-01-25 16:50:20,0.02456742,-0.59007577,0.2539103
2019-01-25 16:50:21,0.02624594,-0.58992319,0.2539103
2019-01-25 16:50:22,0.02533038,-0.58946542,0.25406289
2019-01-25 16:50:23,0.02182075,-0.59160175,0.253834
2019-01-25 16:50:24,0.01953186,-0.59419579,0.25421547
2019-01-25 16:50:25,0.02014223,-0.59495878,0.253834
2019-01-25 16:50:26,0.02258372,-0.59480619,0.25398659
2019-01-25 16:50:27,0.02365186,-0.59236474,0.25398659
2019-01-25 16:50:28,0.02472001,-0.59419579,0.25368142
2019-01-25 16:50:29,0.02197335,-0.59389061,0.25398659
2019-01-25 16:50:30,0.02212594,-0.59358544,0.25375771
2019-01-25 16:50:31,0.02456742,-0.59022836,0.25406289
2019-01-25 16:50:32,0.02273631,-0.59312767,0.25406289
2019-01-25 16:50:33,0.02410964,-0.5946536,0.253834
2019-01-25 16:50:34,0.02334668,-0.59236474,0.25398659
2019-01-25 16:50:35,0.02670372,-0.5897706,0.25413918
2019-01-25 16:50:36,0.02929779,-0.58671879,0.25375771
2019-01-25 16:50:37,0.02624594,-0.59038095,0.253834
2019-01-25 16:50:38,0.02761927,-0.59236474,0.2539103
2019-01-25 16:50:39,0.02792446,-0.59144916,0.2539103
2019-01-25 16:50:40,0.03082371,-0.58687138,0.2539103
2019-01-25 16:50:41,0.02624594,-0.59114398,0.25398659
2019-01-25 16:50:42,0.02563557,-0.59160175,0.2539103
2019-01-25 16:50:43,0.02639853,-0.59205951,0.25406289
2019-01-25 16:50:44,0.02884001,-0.58931283,0.25406289
2019-01-25 16:50:45,0.02609335,-0.58961801,0.25398659
2019-01-25 16:50:46,0.02349927,-0.59556913,0.253834
2019-01-25 16:50:47,0.02090519,-0.59633207,0.25413918
2019-01-25 16:50:48,0.02151556,-0.59648466,0.25398659
2019-01-25 16:50:49,0.02044741,-0.59740023,0.25413918
2019-01-25 16:50:50,0.02197335,-0.59709506,0.25421547
2019-01-25 16:50:51,0.0207526,-0.59556913,0.2539103
2019-01-25 16:50:52,0.02090519,-0.59846839,0.25375771
2019-01-25 16:50:53,0.01937927,-0.59984169,0.2539103
2019-01-25 16:50:54,0.01983705,-0.59694242,0.25398659
2019-01-25 16:50:55,0.01800593,-0.59877357,0.25406289
2019-01-25 16:50:56,0.0186163,-0.59816322,0.253834
2019-01-25 16:50:57,0.01586964,-0.60152025,0.25375771
2019-01-25 16:50:58,0.01648001,-0.60029945,0.253834
2019-01-25 16:50:59,0.01419112,-0.60167284,0.253834
2019-01-25 16:51:00,0.01403852,-0.60380911,0.253834
2019-01-25 16:51:01,0.01174963,-0.6039617,0.25398659
2019-01-25 16:51:02,0.01419112,-0.60213065,0.253834
2019-01-25 16:51:03,0.01342815,-0.60319876,0.25375771
2019-01-25 16:51:04,0.0146489,-0.60243582,0.2539103
2019-01-25 16:51:05,0.01342815,-0.60304617,0.25375771
2019-01-25 16:51:06,0.01434371,-0.59892616,0.253834
2019-01-25 16:51:07,0.0166326,-0.6009099,0.253834
2019-01-25 16:51:08,0.01770075,-0.5996891,0.2539103
2019-01-25 16:51:09,0.01648001,-0.60029945,0.2539103
2019-01-25 16:51:10,0.02212594,-0.59740023,0.25375771
2019-01-25 16:51:11,0.0250252,-0.59450097,0.25406289
2019-01-25 16:51:12,0.03097631,-0.58748173,0.253834
2019-01-25 16:51:13,0.03280742,-0.58519287,0.25368142
2019-01-25 16:51:14,0.03189187,-0.58565063,0.253834
2019-01-25 16:51:15,0.02945038,-0.58473501,0.2539103
2019-01-25 16:51:16,0.03204446,-0.58504018,0.2539103
2019-01-25 16:51:17,0.0291452,-0.58763432,0.25413918
2019-01-25 16:51:18,0.02716149,-0.59053354,0.253834
2019-01-25 16:51:19,0.02472001,-0.59251732,0.25398659
2019-01-25 16:51:20,0.02182075,-0.59266991,0.25398659
2019-01-25 16:51:21,0.02426223,-0.59419579,0.25375771
2019-01-25 16:51:22,0.02243112,-0.59297509,0.25398659
2019-01-25 16:51:23,0.02014223,-0.59663724,0.253834
2019-01-25 16:51:24,0.01953186,-0.59602689,0.25398659
2019-01-25 16:51:25,0.01846371,-0.59617948,0.25398659
2019-01-25 16:51:26,0.02151556,-0.59419579,0.25398659
2019-01-25 16:51:27,0.02670372,-0.59083871,0.253834
2019-01-25 16:51:28,0.02716149,-0.58961801,0.25398659
2019-01-25 16:51:29,0.02258372,-0.59526395,0.253834
2019-01-25 16:51:30,0.02365186,-0.59328026,0.25406289
2019-01-25 16:51:31,0.0270089,-0.58946542,0.253834
2019-01-25 16:51:32,0.02716149,-0.58748173,0.253834
2019-01-25 16:51:33,0.03555409,-0.57863135,0.25398659
2019-01-25 16:51:34,0.03418076,-0.58000469,0.25368142
2019-01-25 16:51:35,0.03204446,-0.58000469,0.25398659
2019-01-25 16:51:36,0.03402816,-0.58198838,0.25413918
2019-01-25 16:51:37,0.03372297,-0.5798521,0.2539103
2019-01-25 16:51:38,0.03631705,-0.57832617,0.25421547
2019-01-25 16:51:39,0.03585927,-0.57878394,0.253834
2019-01-25 16:51:40,0.03448594,-0.57847876,0.2539103
2019-01-25 16:51:41,0.03082371,-0.58336172,0.25375771
2019-01-25 16:51:42,0.02868742,-0.58641362,0.25398659
2019-01-25 16:51:43,0.02975557,-0.58412466,0.2539103
2019-01-25 16:51:44,0.02884001,-0.58519287,0.2539103
2019-01-25 16:51:45,0.02609335,-0.58732914,0.25421547
2019-01-25 16:51:46,0.03006075,-0.58320913,0.25398659
2019-01-25 16:51:47,0.02746668,-0.58671879,0.25406289
2019-01-25 16:51:48,0.03036594,-0.58519287,0.25406289
2019-01-25 16:51:49,0.02761927,-0.58534545,0.25413918
2019-01-25 16:51:50,0.02456742,-0.58961801,0.25406289
2019-01-25 16:51:51,0.0270089,-0.58870248,0.25398659
2019-01-25 16:51:52,0.02746668,-0.58854985,0.25368142
2019-01-25 16:51:53,0.02792446,-0.5865662,0.25413918
2019-01-25 16:51:54,0.02761927,-0.58778691,0.25406289
2019-01-25 16:51:55,0.02822964,-0.58702397,0.25406289
2019-01-25 16:51:56,0.0228889,-0.59175434,0.253834
2019-01-25 16:51:57,0.02609335,-0.5909913,0.2539103
2019-01-25 16:51:58,0.02960298,-0.58671879,0.25398659
2019-01-25 16:51:59,0.02563557,-0.58854985,0.25406289
2019-01-25 16:52:00,0.0291452,-0.58671879,0.25413918
2019-01-25 16:52:01,0.02716149,-0.5879395,0.25398659
2019-01-25 16:52:02,0.02487261,-0.59022836,0.25406289
2019-01-25 16:52:03,0.02380445,-0.59160175,0.2539103
2019-01-25 16:52:04,0.02349927,-0.59419579,0.253834
2019-01-25 16:52:05,0.02258372,-0.59297509,0.25413918
2019-01-25 16:52:06,0.02639853,-0.59114398,0.2539103
2019-01-25 16:52:07,0.02548297,-0.59160175,0.2539103
2019-01-25 16:52:08,0.02334668,-0.59266991,0.25406289
2019-01-25 16:52:09,0.02624594,-0.58900766,0.25406289
2019-01-25 16:52:10,0.0270089,-0.5897706,0.25398659
2019-01-25 16:52:11,0.02853483,-0.58961801,0.2539103
2019-01-25 16:52:12,0.02716149,-0.58778691,0.2539103
2019-01-25 16:52:13,0.0291452,-0.58717656,0.25398659
2019-01-25 16:52:14,0.0291452,-0.58717656,0.25398659
2019-01-25 16:52:15,0.02975557,-0.58641362,0.253834
2019-01-25 16:52:16,0.02975557,-0.58702397,0.2539103
2019-01-25 16:52:17,0.03021335,-0.5835143,0.25406289
2019-01-25 16:52:18,0.0250252,-0.58870248,0.2539103
2019-01-25 16:52:19,0.02472001,-0.59205951,0.25398659
2019-01-25 16:52:20,0.0228889,-0.59495878,0.253834
2019-01-25 16:52:21,0.02197335,-0.59434838,0.2539103
2019-01-25 16:52:22,0.02319408,-0.59144916,0.253834
2019-01-25 16:52:23,0.0207526,-0.59541654,0.25398659
2019-01-25 16:52:24,0.01953186,-0.5958743,0.25406289
2019-01-25 16:52:25,0.01922667,-0.59709506,0.25406289
2019-01-25 16:52:26,0.01983705,-0.59831581,0.2539103
2019-01-25 16:52:27,0.02044741,-0.59694242,0.25398659
2019-01-25 16:52:28,0.02014223,-0.59633207,0.25406289
2019-01-25 16:52:29,0.02029482,-0.59556913,0.25406289
2019-01-25 16:52:30,0.0186163,-0.59678983,0.2539103
2019-01-25 16:52:31,0.01907408,-0.59633207,0.25398659
2019-01-25 16:52:32,0.02319408,-0.59221215,0.25398659
2019-01-25 16:52:33,0.01937927,-0.59724764,0.25398659
2019-01-25 16:52:34,0.01754816,-0.59831581,0.2539103
2019-01-25 16:52:35,0.01525926,-0.59953651,0.25375771
2019-01-25 16:52:36,0.01144445,-0.60518245,0.25429177
2019-01-25 16:52:37,0.0146489,-0.602741,0.25375771
2019-01-25 16:52:38,0.01541186,-0.60243582,0.25398659
2019-01-25 16:52:39,0.01815853,-0.59877357,0.25406289
2019-01-25 16:52:40,0.02044741,-0.59740023,0.2539103
2019-01-25 16:52:41,0.02777186,-0.58992319,0.25406289
2019-01-25 16:52:42,0.03540149,-0.58015727,0.25406289
2019-01-25 16:52:43,0.03616446,-0.57878394,0.253834
2019-01-25 16:52:44,0.03540149,-0.58092021,0.25413918
2019-01-25 16:52:45,0.03982668,-0.57588472,0.25375771
2019-01-25 16:52:46,0.04074224,-0.57390098,0.25375771
2019-01-25 16:52:47,0.04135261,-0.57237505,0.2539103
2019-01-25 16:52:48,0.03387557,-0.57771577,0.25413918
2019-01-25 16:52:49,0.03387557,-0.58137798,0.25406289
2019-01-25 16:52:50,0.02853483,-0.58381948,0.25398659
2019-01-25 16:52:51,0.02960298,-0.5897706,0.2539103
2019-01-25 16:52:52,0.02533038,-0.58870248,0.2539103
2019-01-25 16:52:53,0.02563557,-0.59053354,0.2539103
2019-01-25 16:52:54,0.02182075,-0.59480619,0.25413918
2019-01-25 16:52:55,0.02243112,-0.59663724,0.253834
2019-01-25 16:52:56,0.02395705,-0.59450097,0.25398659
2019-01-25 16:52:57,0.02273631,-0.59526395,0.25398659
2019-01-25 16:52:58,0.02838223,-0.58671879,0.25421547
2019-01-25 16:52:59,0.03006075,-0.58565063,0.25398659
2019-01-25 16:53:00,0.0289926,-0.58900766,0.25421547
2019-01-25 16:53:01,0.02792446,-0.58717656,0.2539103
2019-01-25 16:53:02,0.0311289,-0.58870248,0.25398659
2019-01-25 16:53:03,0.03250223,-0.5879395,0.25398659
2019-01-25 16:53:04,0.03219705,-0.58732914,0.253834
2019-01-25 16:53:05,0.03448594,-0.58412466,0.2539103
2019-01-25 16:53:06,0.03555409,-0.58046245,0.253834
2019-01-25 16:53:07,0.03402816,-0.58504018,0.25413918
2019-01-25 16:53:08,0.03021335,-0.5879395,0.25421547
2019-01-25 16:53:09,0.02822964,-0.5897706,0.25413918
2019-01-25 16:53:10,0.0289926,-0.58854985,0.2539103
2019-01-25 16:53:11,0.02639853,-0.59038095,0.25413918
2019-01-25 16:53:12,0.02487261,-0.59251732,0.253834
2019-01-25 16:53:13,0.02487261,-0.59160175,0.25398659
2019-01-25 16:53:14,0.02365186,-0.59358544,0.2539103
2019-01-25 16:53:15,0.02365186,-0.59526395,0.2539103
2019-01-25 16:53:16,0.02487261,-0.58961801,0.25406289
2019-01-25 16:53:17,0.02624594,-0.58824467,0.25406289
2019-01-25 16:53:18,0.02563557,-0.59038095,0.25436806
2019-01-25 16:53:19,0.02517779,-0.59114398,0.25429177
2019-01-25 16:53:20,0.03280742,-0.5835143,0.25406289
2019-01-25 16:53:21,0.02197335,-0.58916025,0.25421547
2019-01-25 16:53:22,0.02044741,-0.59251732,0.253834
2019-01-25 16:53:23,0.02487261,-0.59129657,0.25413918
2019-01-25 16:53:24,0.02685631,-0.58809208,0.25413918
2019-01-25 16:53:25,0.02868742,-0.58824467,0.25398659
2019-01-25 16:53:26,0.02868742,-0.58671879,0.25413918
2019-01-25 16:53:27,0.02853483,-0.58687138,0.25413918
2019-01-25 16:53:28,0.02807705,-0.58671879,0.25413918
2019-01-25 16:53:29,0.02639853,-0.59114398,0.253834
2019-01-25 16:53:30,0.02563557,-0.59022836,0.25421547
2019-01-25 16:53:31,0.02212594,-0.59190692,0.25421547
2019-01-25 16:53:32,0.02472001,-0.59083871,0.25406289
2019-01-25 16:53:33,0.02487261,-0.59297509,0.25413918
2019-01-25 16:53:34,0.02517779,-0.59312767,0.25413918
2019-01-25 16:53:35,0.03082371,-0.58885507,0.25406289
2019-01-25 16:53:36,0.03585927,-0.58137798,0.25406289
2019-01-25 16:53:37,0.0373852,-0.57893652,0.25421547
2019-01-25 16:53:38,0.03723261,-0.57618989,0.2539103
2019-01-25 16:53:39,0.03173927,-0.58198838,0.25398659
2019-01-25 16:53:40,0.02807705,-0.58488759,0.25406289
2019-01-25 16:53:41,0.0291452,-0.58519287,0.25421547
2019-01-25 16:53:42,0.02807705,-0.5865662,0.25406289
2019-01-25 16:53:43,0.02838223,-0.58763432,0.25406289
2019-01-25 16:53:44,0.02624594,-0.58854985,0.2539103
2019-01-25 16:53:45,0.02380445,-0.59175434,0.25421547
2019-01-25 16:53:46,0.02731409,-0.59007577,0.25413918
2019-01-25 16:53:47,0.03204446,-0.58549804,0.2539103
2019-01-25 16:53:48,0.0291452,-0.58641362,0.25436806
2019-01-25 16:53:49,0.03021335,-0.58778691,0.25406289
2019-01-25 16:53:50,0.02685631,-0.58854985,0.25421547
2019-01-25 16:53:51,0.03097631,-0.58702397,0.25413918
2019-01-25 16:53:52,0.02884001,-0.58809208,0.25421547
2019-01-25 16:53:53,0.02777186,-0.58626103,0.25413918
2019-01-25 16:53:54,0.02517779,-0.58900766,0.25413918
2019-01-25 16:53:55,0.02655112,-0.59083871,0.25406289
2019-01-25 16:53:56,0.02792446,-0.58809208,0.25413918
2019-01-25 16:53:57,0.02807705,-0.58565063,0.25406289
2019-01-25 16:53:58,0.02609335,-0.58641362,0.25413918
2019-01-25 16:53:59,0.02746668,-0.58732914,0.2539103
2019-01-25 16:54:00,0.02273631,-0.59160175,0.25398659
2019-01-25 16:54:01,0.02166816,-0.59419579,0.25406289
2019-01-25 16:54:02,0.02151556,-0.59648466,0.2539103
2019-01-25 16:54:03,0.02395705,-0.59251732,0.25406289
2019-01-25 16:54:04,0.02182075,-0.59236474,0.25421547
2019-01-25 16:54:05,0.02304149,-0.59495878,0.25398659
2019-01-25 16:54:06,0.02166816,-0.59556913,0.25413918
2019-01-25 16:54:07,0.02121038,-0.5958743,0.25406289
2019-01-25 16:54:08,0.02319408,-0.59480619,0.25413918
2019-01-25 16:54:09,0.02243112,-0.59389061,0.25398659
2019-01-25 16:54:10,0.02105779,-0.59724764,0.25429177
2019-01-25 16:54:11,0.02258372,-0.59694242,0.25413918
2019-01-25 16:54:12,0.01998964,-0.59785799,0.25406289
2019-01-25 16:54:13,0.02105779,-0.59511137,0.2539103
2019-01-25 16:54:14,0.0166326,-0.60045204,0.25413918
2019-01-25 16:54:15,0.01770075,-0.59846839,0.253834
2019-01-25 16:54:16,0.02410964,-0.59434838,0.25406289
2019-01-25 16:54:17,0.03021335,-0.58626103,0.253834
2019-01-25 16:54:18,0.04333631,-0.57405357,0.25429177
2019-01-25 16:54:19,0.04318372,-0.56932315,0.25421547
2019-01-25 16:54:20,0.03830075,-0.5749691,0.25398659
2019-01-25 16:54:21,0.03570668,-0.58030986,0.25406289
2019-01-25 16:54:22,0.04196298,-0.57466392,0.25421547
2019-01-25 16:54:23,0.03662224,-0.57527427,0.25413918
2019-01-25 16:54:24,0.03357038,-0.5810728,0.25413918
2019-01-25 16:54:25,0.03036594,-0.58244614,0.25421547
2019-01-25 16:54:26,0.03448594,-0.58030986,0.25398659
2019-01-25 16:54:27,0.03860594,-0.57725801,0.25429177
2019-01-25 16:54:28,0.03479113,-0.57832617,0.25436806
2019-01-25 16:54:29,0.03372297,-0.57954692,0.25429177
2019-01-25 16:54:30,0.03418076,-0.5774106,0.25421547
2019-01-25 16:54:31,0.03357038,-0.57863135,0.25413918
2019-01-25 16:54:32,0.03082371,-0.5810728,0.25429177
2019-01-25 16:54:33,0.03311261,-0.58153061,0.25398659
2019-01-25 16:54:34,0.03463853,-0.57878394,0.25406289
2019-01-25 16:54:35,0.03387557,-0.5798521,0.25429177
2019-01-25 16:54:36,0.03265483,-0.57908916,0.25398659
2019-01-25 16:54:37,0.02884001,-0.58549804,0.25398659
2019-01-25 16:54:38,0.02884001,-0.58549804,0.25413918
2019-01-25 16:54:39,0.0289926,-0.58442983,0.25429177
2019-01-25 16:54:40,0.02792446,-0.58610839,0.25429177
2019-01-25 16:54:41,0.03067112,-0.58702397,0.25406289
2019-01-25 16:54:42,0.0270089,-0.5879395,0.25444436
2019-01-25 16:54:43,0.03021335,-0.58671879,0.25421547
2019-01-25 16:54:44,0.03006075,-0.58336172,0.25444436
2019-01-25 16:54:45,0.0311289,-0.58565063,0.25421547
2019-01-25 16:54:46,0.03051853,-0.58549804,0.25429177
2019-01-25 16:54:47,0.02685631,-0.58671879,0.25429177
2019-01-25 16:54:48,0.03097631,-0.58641362,0.25413918
2019-01-25 16:54:49,0.03082371,-0.58595581,0.25452065
2019-01-25 16:54:50,0.03067112,-0.58671879,0.25429177
2019-01-25 16:54:51,0.02990816,-0.58702397,0.25436806
2019-01-25 16:54:52,0.03051853,-0.58610839,0.25421547
2019-01-25 16:54:53,0.02746668,-0.58717656,0.25429177
2019-01-25 16:54:54,0.0289926,-0.58732914,0.25398659
2019-01-25 16:54:55,0.03051853,-0.58580322,0.25429177
2019-01-25 16:54:56,0.03173927,-0.5835143,0.25406289
2019-01-25 16:54:57,0.03128149,-0.58565063,0.25436806
2019-01-25 16:54:58,0.03097631,-0.58320913,0.25436806
2019-01-25 16:54:59,0.0332652,-0.58381948,0.25429177
2019-01-25 16:55:00,0.03067112,-0.58244614,0.25413918
2019-01-25 16:55:01,0.0289926,-0.58473501,0.25398659
2019-01-25 16:55:02,0.0270089,-0.58763432,0.25429177
2019-01-25 16:55:03,0.02533038,-0.58885507,0.25421547
2019-01-25 16:55:04,0.02594075,-0.59144916,0.25429177
2019-01-25 16:55:05,0.02548297,-0.59038095,0.2539103
2019-01-25 16:55:06,0.03128149,-0.58610839,0.25421547
2019-01-25 16:55:07,0.03402816,-0.58137798,0.25436806
2019-01-25 16:55:08,0.03448594,-0.58046245,0.25406289
2019-01-25 16:55:09,0.03143409,-0.58229355,0.25429177
2019-01-25 16:55:10,0.03204446,-0.5810728,0.25444436
2019-01-25 16:55:11,0.03051853,-0.58259873,0.25452065
2019-01-25 16:55:12,0.02975557,-0.58565063,0.25406289
2019-01-25 16:55:13,0.02746668,-0.58900766,0.25398659
2019-01-25 16:55:14,0.02746668,-0.58610839,0.25421547
2019-01-25 16:55:15,0.02838223,-0.58641362,0.25406289
2019-01-25 16:55:16,0.02807705,-0.58732914,0.25429177
2019-01-25 16:55:17,0.03341779,-0.58275136,0.25406289
2019-01-25 16:55:18,0.03296001,-0.58015727,0.25429177
2019-01-25 16:55:19,0.0311289,-0.58320913,0.25413918
2019-01-25 16:55:20,0.02929779,-0.58366689,0.25436806
2019-01-25 16:55:21,0.02945038,-0.58519287,0.25421547
2019-01-25 16:55:22,0.03036594,-0.58488759,0.25398659
2019-01-25 16:55:23,0.02868742,-0.58412466,0.25429177
2019-01-25 16:55:24,0.02929779,-0.58458242,0.25429177
2019-01-25 16:55:25,0.02777186,-0.5865662,0.25436806
2019-01-25 16:55:26,0.02731409,-0.58778691,0.25436806
2019-01-25 16:55:27,0.02639853,-0.58641362,0.25421547
2019-01-25 16:55:28,0.02227853,-0.59114398,0.25398659
2019-01-25 16:55:29,0.02319408,-0.59160175,0.25421547
2019-01-25 16:55:30,0.02304149,-0.5928225,0.25421547
2019-01-25 16:55:31,0.02487261,-0.59221215,0.25421547
2019-01-25 16:55:32,0.02868742,-0.58702397,0.25421547
2019-01-25 16:55:33,0.02807705,-0.58778691,0.25429177
2019-01-25 16:55:34,0.02945038,-0.58488759,0.25452065
2019-01-25 16:55:35,0.02838223,-0.58854985,0.25413918
2019-01-25 16:55:36,0.03021335,-0.58610839,0.25429177
2019-01-25 16:55:37,0.0289926,-0.5879395,0.25444436
2019-01-25 16:55:38,0.02990816,-0.58565063,0.25429177
2019-01-25 16:55:39,0.03219705,-0.58565063,0.25413918
2019-01-25 16:55:40,0.03021335,-0.58580322,0.25429177
2019-01-25 16:55:41,0.03479113,-0.58061504,0.25444436
2019-01-25 16:55:42,0.04226817,-0.578021,0.25429177
2019-01-25 16:55:43,0.04226817,-0.5735958,0.25421547
2019-01-25 16:55:44,0.04135261,-0.57374839,0.25429177
2019-01-25 16:55:45,0.03753779,-0.57710542,0.25429177
2019-01-25 16:55:46,0.03677483,-0.58061504,0.25421547
2019-01-25 16:55:47,0.03585927,-0.58092021,0.25436806
2019-01-25 16:55:48,0.03708002,-0.58122539,0.25429177
2019-01-25 16:55:49,0.03708002,-0.57924175,0.25413918
2019-01-25 16:55:50,0.0373852,-0.578021,0.25436806
2019-01-25 16:55:51,0.03997927,-0.57710542,0.25429177
2019-01-25 16:55:52,0.04272594,-0.57420616,0.25444436
2019-01-25 16:55:53,0.04013186,-0.57573213,0.25452065
2019-01-25 16:55:54,0.03906372,-0.57817358,0.25444436
2019-01-25 16:55:55,0.03845335,-0.57847876,0.25444436
2019-01-25 16:55:56,0.0373852,-0.58000469,0.25482585
2019-01-25 16:55:57,0.03173927,-0.5835143,0.25436806
2019-01-25 16:55:58,0.03341779,-0.58397207,0.25459694
2019-01-25 16:55:59,0.03402816,-0.58275136,0.25444436
2019-01-25 16:56:00,0.03463853,-0.5810728,0.25429177
2019-01-25 16:56:01,0.03433335,-0.58153061,0.25444436
2019-01-25 16:56:02,0.03158668,-0.58259873,0.25436806
2019-01-25 16:56:03,0.02929779,-0.58473501,0.25436806
2019-01-25 16:56:04,0.02822964,-0.58778691,0.25421547
2019-01-25 16:56:05,0.03097631,-0.58427724,0.25436806
2019-01-25 16:56:06,0.0311289,-0.58259873,0.25436806
2019-01-25 16:56:07,0.02655112,-0.58641362,0.25459694
2019-01-25 16:56:08,0.02609335,-0.58885507,0.25421547
2019-01-25 16:56:09,0.0291452,-0.58626103,0.25436806
2019-01-25 16:56:10,0.02685631,-0.59144916,0.25406289
2019-01-25 16:56:11,0.02380445,-0.5940432,0.25429177
2019-01-25 16:56:12,0.02410964,-0.59068613,0.25452065
2019-01-25 16:56:13,0.02395705,-0.5909913,0.25444436
2019-01-25 16:56:14,0.02746668,-0.58763432,0.25429177
2019-01-25 16:56:15,0.02761927,-0.58854985,0.25452065
2019-01-25 16:56:16,0.02410964,-0.58870248,0.25421547
2019-01-25 16:56:17,0.02304149,-0.59160175,0.25459694
2019-01-25 16:56:18,0.02426223,-0.59190692,0.25444436
2019-01-25 16:56:19,0.02594075,-0.59053354,0.25429177
2019-01-25 16:56:20,0.02761927,-0.58900766,0.25429177
2019-01-25 16:56:21,0.02441483,-0.59068613,0.25444436
2019-01-25 16:56:22,0.02441483,-0.59114398,0.25436806
2019-01-25 16:56:23,0.02868742,-0.58748173,0.25452065
2019-01-25 16:56:24,0.03189187,-0.58458242,0.25444436
2019-01-25 16:56:25,0.03173927,-0.5810728,0.25452065
2019-01-25 16:56:26,0.03234964,-0.58412466,0.25429177
2019-01-25 16:56:27,0.03082371,-0.58244614,0.25429177
2019-01-25 16:56:28,0.03006075,-0.58549804,0.25429177
2019-01-25 16:56:29,0.02884001,-0.58717656,0.25436806
2019-01-25 16:56:30,0.02609335,-0.58824467,0.25452065
2019-01-25 16:56:31,0.02441483,-0.59022836,0.25429177
2019-01-25 16:56:32,0.02197335,-0.59297509,0.25444436
